DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	air_p_mean	rssi_77_mean	LOGGERTEMP_1_1_1	RH_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	RN_1_1_1	SNOWD_1_1_1	SWC_1_1_1	SWC_2_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TS_1_1_1	TS_10_1_1	TS_11_1_1	TS_12_1_1	TS_2_1_1	TS_3_1_1	TS_4_1_1	TS_5_1_1	TS_6_1_1	TS_7_1_1	TS_8_1_1	TS_9_1_1	CHK
DATAU		[yyyy-mm-dd]	[HH:MM]	[ddd.ddd]	[1=daytime]	[#]	[#]	[kg+1m-1s-2]	[#]	[kg+1m-1s-2]	[W+1m-2]	[#]	[W+1m-2]	[W+1m-2]	[#]	[W+1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[W+1m-2]	[W+1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1s-1m-2]	[µmol+1s-1m-2]	[µmol+1s-1m-2]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[mmol+1mol_a-1]	[mmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[mmol+1m-3]	[µmol+1mol_a-1]	[µmol+1mol_d-1]	[s]	[1=default]	[K]	[K]	[Pa]	[kg+1m-3]	[J+1kg-1K-1]	[m+3mol-1]	[mm]	[kg+1m-3]	[Pa]	[Pa]	[kg+1kg-1]	[%]	[Pa]	[K]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[m+1s-1]	[deg_from_north]	[°]	[°]	[°]	[m+1s-1]	[m+2s-2]	[m]	[#]	[#]	[K]	[0=KJ/1=KM/2=HS]	[m]	[m]	[m]	[m]	[m]	[m]	[m]	[kg+1m-1s-2]	[#]	[W+1m-2]	[#]	[W+1m-2]	[#]	[µmol+1s-1m-2]	[#]	[mmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	[µmol+1s-1m-2]	[#]	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8u/v/w/ts/co2/h2o/ch4/none	8co2/h2o/ch4/none	8co2/h2o/ch4/none	8aa	8U	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#_flagged_recs]	[#]	[#]	[m+2s-2]	[m+2s-2]	[m+2s-2]	[K+2]	--	--	--	--	[m+1s-1K+1]	--	--	--	--	--	--	--	--	--	--	--	--	[C]	[%]	[W/m^2]	[W/m^2]	[µmol/m^2/s]	[W/m^2]	[m]	[m^3/m^3]	[m^3/m^3]	[W/m^2]	[W/m^2]	[K]	[K]	[K]	[K]	[K]	[K]	[K]	[K]	[K]	[K]	[K]	[K]	[K]	221
DATA	2016-03-12T233000_AIU-0383.ghg	2016-03-13	00:00:00	73	0	18000	18000	0.0017665809312837244	1	NaN	-0.7393293255519705	0	NaN	-0.5443355422056734	0	NaN	0.041427484614685366	0	NaN	-0.011956576231112938	0	NaN	0.00012383186525914168	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.153517835143534e-12	-9.116551277415852e-15	-3.2598829336256975e-14	NaN	17.610439399671765	418.24740498405885	420.4971998666541	-0.1	0	17.539319494035222	0.41655830936866206	0.41673190250542974	-0.4	0	0.06271683945622569	1.3100594516371245	1.317106393268002	0.4	0	NaN	NaN	NaN	NaN	9	261.51139121246337	262.0602733333333	91737.76325737848	1.2193717340905694	1005.2640513094119	0.023749969861163962	-0.0007747861397761184	0.0003160585426978157	38.224378102946396	261.9830717659995	0.0002591978589150569	14.5904	223.75869366305312	240.2167962365923	-1.6576004436413663	0.6673762810625442	0.01908086274822327	1.7870071098369893	1.0087879346680022e-14	-5.19777935541696e-16	1.7870071098369893	2.7084851217711408	201.93049934754453	158.06950065245547	0.6117903357188054	NaN	0.038062622471003525	0.05755250178235116	6.105679739940879	0.5650476518497196	1.3582235004463847	-0.01584612033686177	1	248.73960021078466	110	252	575	1210	3112	NaN	0.0017389278086426651	1.0159023983075204	-0.7402989018631088	1.0322047840806021	-0.451093176840248	1.2021263061470675	0.07233893374323958	1.2021263061470675	-0.009908465529130241	1.2021263061470675	0.00024897910186580656	1.3828219866047393	NaN	NaN	800000009	800000009	800000009	800000009	800000109	800000109	899999999	899999999	89999	89999	89	89	6	53	3	6	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	17404	0	0	18000	18000	18000	18000	18000	NaN	100	0.0808039076056577	0.0300317755641402	0.004269320394904423	0.02393376223417753	0.0004871443635800498	13.260645271839538	4.524401119268511e-8	NaN	-0.0006039358764089504	0.00007233893374323957	-0.009908465529130241	2.4897910186580655e-7	NaN	260.8435147416857	14.805333423614503	412.25703180270716	5.2736451270315365	-3.228885933332976	104.10774750179715	45555.40433604604	52.28008049223155	-12.37	85.29546666666667	202.35386666666668	244.87053333333333	-0.14179286333333332	-46.42117666666667	NaN	0.023991666666666668	0.05252222	-8.079266	-4.174816333333333	262.0602733333333	267.8800486666667	268.9624996666667	228.80025333333336	228.89325333333335	268.180917	268.83187133333337	269.41344300000003	268.1420463333334	268.471893	268.8296926666667	269.6289403333334	268.9022206666667	222
DATA	2016-03-13T000000_AIU-0383.ghg	2016-03-13	00:30:00	73.02	0	18000	18000	0.009192638396946024	1	NaN	0.7598144836870399	2	NaN	-0.5688759393027414	1	NaN	0.008095915829865748	2	NaN	-0.012498303502569254	1	NaN	0.0003306790466311229	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.909125680962575e-11	-3.966161055865269e-14	-1.3932823022871022e-13	NaN	17.58557766969369	418.04207275572446	420.30494730846385	0.2	0	17.84215678664458	0.42414143826367884	0.42432141055703854	-0.1	0	0.06267814376499206	1.310668210253124	1.3177628974469637	0.2	0	NaN	NaN	NaN	NaN	9	261.69204121059846	262.2893966666667	91733.38108832465	1.218244859554174	1005.2697437375826	0.023771870370579984	-0.0008098900669664877	0.00032151567080413796	38.918364831455285	266.8099977384774	0.00026391711672955393	14.586546666666667	227.89163290702214	240.40158319215803	-1.5251216711864408	1.0140816168657671	0.027034758477998348	1.8316900708782458	5.543216646842612e-14	-2.2229157064879433e-15	1.8316900708782458	2.7183719947579355	213.62066832301844	146.37933167698156	0.8456855391289826	NaN	0.08686659427361473	0.24713521648889894	-70.61761545986674	-0.04885466575915038	-1.3356418002461619	0.007142291548329059	1	76.19219995122067	33	63	113	183	324	902	0.00910700161829499	1.0094033999597627	0.7222512919887357	1.0121135398140353	-0.5378061427145884	1.0608945268671945	-0.026652698765649095	1.0608945268671945	-0.011815694658191373	1.0608945268671945	0.00019761771901589026	1.1124084700590005	NaN	NaN	800000009	800000009	800000009	800000009	800000109	800101109	899999999	899999999	89999	89999	89	89	4	11	1	0	22	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	17997	0	0	18000	18000	18000	18000	18000	NaN	100	0.09020625287773441	0.4000300282538099	0.004034151846253549	0.03822157457213588	0.0005267501324387482	22.468886658330643	4.4490351488778694e-8	NaN	0.0005897543166727466	-0.000026652698765649094	-0.011815694658191373	1.9761771901589026e-7	NaN	261.014625890096	14.801156137572397	412.1442568003337	5.307937364631222	-3.1436878386802256	104.08596296001834	45781.40265949973	52.55476539929707	-12.49	84.45272666666666	202.6728	244.8912	-0.14305888333333333	-46.27170666666667	NaN	0.023702783333333335	0.05262222333333333	-8.262013	-4.208732	262.2893966666667	267.83479166666666	268.96000000000004	228.78466666666668	228.88871666666668	268.1661246666667	268.83650133333333	269.4142766666667	268.08930333333336	268.46458	268.83783600000004	269.63082966666667	268.90305400000005	000
DATA	2016-03-13T003000_AIU-0383.ghg	2016-03-13	01:00:00	73.041	0	18000	18000	0.0022031288781653373	1	NaN	-0.8682647728850436	1	NaN	-0.5729434222006762	1	NaN	0.025081558151779725	1	NaN	-0.012583422273948755	1	NaN	-0.0002903680821020029	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.3068962150235332e-12	-1.2880522638216533e-15	-4.653819869543059e-15	NaN	17.617705043246133	418.24149220553784	420.4819259854443	-0.1	0	17.363677852480976	0.4122109274375615	0.41238091535713844	-0.2	0	0.06273614143456023	1.3096641194600944	1.3166797211836268	0	1	NaN	NaN	NaN	NaN	9	261.3665365261502	261.92990000000003	91731.25107096354	1.219894068851025	1005.2608091011404	0.02373983962036381	-0.0008154057633518793	0.00031289348026277845	37.82276691509933	259.27143053228554	0.00025649233671369657	14.588096666666667	221.4486636171862	240.10847374933942	-1.1009539220763909	0.9101004486228967	0.01123399013644985	1.4284637089031345	-2.306277487571945e-14	-7.418084318107827e-17	1.4284637089031345	2.1343054776697072	219.57874126086415	140.42125873913588	0.45060077690015377	NaN	0.042497060552513406	0.08816285503971075	7.235651240838918	0.47680573388166775	1.5154459223042265	-0.01666066830719621	1	153.59727976805425	68	154	346	717	1803	NaN	0.0021723049606470453	1.0141894982871607	-0.870247183602728	1.0283692038757875	-0.48689240897876634	1.1718607919213486	0.06653377175291791	1.1718607919213486	-0.010693504012363098	1.1718607919213486	-0.00007041772097263862	1.339969652095686	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	5	20	0	8	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	0	0	18000	18000	18000	18000	18000	NaN	100	0.036789414290067234	0.13662008958483526	0.0029162062045189814	0.006465890227953192	0.0002741676263864601	14.52060144729048	5.526084329578746e-8	NaN	-0.0007096459933848339	0.00006653377175291791	-0.010693504012363098	-7.041772097263862e-8	NaN	260.63269890170625	14.806675628450183	411.6665697979397	5.244489755498044	-3.3043106625477323	104.10314634577432	45782.12129568143	51.80353379291961	-12.53	86.07644666666667	201.94043333333332	242.961	-0.14115994666666667	-45.20500666666667	NaN	0.023955553333333334	0.05283888666666667	-8.006858	-3.822334666666667	261.92990000000003	267.78468733333335	268.96000000000004	228.77260333333336	228.89375333333336	268.147919	268.840723	269.4149366666667	268.0307823333334	268.453791	268.8453136666667	269.63283666666666	268.907777	062
DATA	2016-03-13T010000_AIU-0383.ghg	2016-03-13	01:30:00	73.062	0	18000	18000	0.0009089865819188367	1	NaN	-0.711640918145299	0	NaN	-0.46923700607880636	1	NaN	0.024225567042776577	1	NaN	-0.010304257132297334	1	NaN	-0.0004354291239905484	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.314662686624237e-12	8.089105288735683e-15	2.962319605902485e-14	NaN	17.640164292114342	418.5223448773616	420.7674473640786	-0.2	0	17.161627795082815	0.40716881020894796	0.4073346641795188	-0.2	0	0.06284777447187957	1.3110447829821184	1.3180776927860929	-0.5	0	NaN	NaN	NaN	NaN	9	261.1108358857897	261.7762133333334	91732.7001453993	1.2206318681562716	1005.2570442601277	0.023725535541891357	-0.0006677158621728672	0.00030925253816608026	37.36071330383304	256.10708195566997	0.0002533544684796712	14.587926666666666	218.74636865183692	239.98255864801934	-1.3577216059168145	0.7665382886285904	0.021473451305303294	1.5593107503695134	2.137785693426778e-14	4.713483700569121e-16	1.5593107503695134	2.167448245626676	209.4480701884394	150.5519298115606	0.7890518436054816	NaN	0.027288922255618676	0.035232484084271556	2.337520738675504	1.4759227342534098	1.516591634773541	-0.021252630808522282	1	500.56074831080053	222	511	1176	2500	6525	NaN	0.0008831765308273557	1.0292241134026765	-0.6904693321426113	1.058813895326496	-0.3448704317131899	1.355043653410203	0.049902790601147155	1.355043653410203	-0.007573216859844766	1.355043653410203	-0.00017855537992123353	1.68974392837587	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	32	3	3	9	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	5997	0	18000	18000	18000	18000	18000	NaN	100	0.024306168062958745	0.043172889934884745	0.002985910170699624	0.022933237391543307	0.0002728422775185357	7.764063183743111	3.3147679271257014e-8	NaN	-0.0005627073195419531	0.000049902790601147155	-0.007573216859844766	-1.7855537992123353e-7	NaN	260.44835472106934	14.809657792144353	411.82300285763205	5.25033693650034	-3.288267232775696	104.02024700588649	46100.36782617195	51.313526405652404	-12.796666666666667	86.6484	201.30723333333333	242.22236666666666	-0.14052699333333332	-45.133786666666666	NaN	0.023902773333333332	0.052611109999999996	-8.154692333333333	-3.936108	261.7762133333334	267.73062533333336	268.958611	228.76757333333336	228.89425333333335	268.12645200000003	268.8446353333334	269.415612	267.9684596666667	268.43996833333335	268.85243433333335	269.63513266666666	268.9038876666667	032
DATA	2016-03-13T013000_AIU-0383.ghg	2016-03-13	02:00:00	73.083	0	18000	18000	0.004647241168300821	1	NaN	-0.028011170815369017	2	NaN	1.2065346427595056	2	NaN	-0.0842305765878998	2	NaN	0.026484677896964477	2	NaN	-0.0002658386210243464	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.819072782610706e-11	-3.596283214428277e-14	-1.3624992097148835e-13	NaN	17.654162037034144	418.1307169585355	420.34700718995606	0.1	0	16.62428820096528	0.3937386283083368	0.3938937194811446	0	1	0.06298330299742136	1.311288427289708	1.3182388751140546	0.3	0	NaN	NaN	NaN	NaN	9	260.85455564202204	261.35989333333333	91745.33687673611	1.2227508395546216	1005.2470387031485	0.023684540567906812	0.001716207127723298	0.0002995696785141776	36.1333728911221	247.70766385504982	0.00024499650200468786	14.587103333333333	211.57429096392772	239.6411471149984	-1.8543693638940724	0.6400313412510088	0.022735444250207265	1.9618467717836277	3.685448073323829e-14	-2.1632704937222276e-15	1.9618467717836277	2.78423652583937	199.0419970366649	160.9580029633351	0.6640040287421038	NaN	0.06164936683006339	0.1068943125976831	684.7821449525511	0.005038098649956845	-0.02321621760590623	-0.00036965098626954066	1	114.06273343715264	50	100	192	336	660	2284	0.0046055253433539105	1.009057777742361	0.032402805817216045	1.0120171949974106	1.1356888882160314	1.0620210708909823	-0.08829144820517396	1.0620210708909823	0.02492954062783484	1.0620210708909823	-0.000316734477925674	1.1130083865500595	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	12	10	0	9	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	12002	0	18000	18000	18000	18000	18000	NaN	100	0.09433858155731173	0.11244301472449732	0.007007028913557182	0.022065111774452795	0.0007948706883469308	30.78072063714387	3.8278905652597945e-8	NaN	0.00002636160486417444	-0.00008829144820517396	0.02492954062783484	-3.16734477925674e-7	NaN	260.272499420166	14.804008392439949	411.89724975585943	5.194101784666385	-3.4336324311031095	104.05403002230324	46417.0952036387	50.519772134251056	-13.01	87.76762	200.3829	241.2932	-0.13767839333333334	-44.70130666666667	NaN	0.023894433333333333	0.05276111333333333	-8.143919333333333	-4.352986333333333	261.35989333333333	267.67324533333334	268.94888933333334	228.76556000000002	228.90027666666668	268.101912	268.84796033333333	269.4168196666667	267.90290333333337	268.4230096666667	268.8584846666667	269.637403	268.9038883333334	127
DATA	2016-03-13T030000_AIU-0383.ghg	2016-03-13	03:30:00	73.145	0	18000	18000	0.0014107232133461446	2	NaN	-1.4813537833648995	0	NaN	-0.9422891363447755	1	NaN	0.022380336025207948	0	NaN	-0.02067457355044826	1	NaN	-0.0010404434072969143	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.329189838818245e-12	-7.527978713085893e-15	-2.973706966054009e-14	NaN	17.706154456945615	418.46828369751495	420.63813479497367	-0.2	0	16.002943434101034	0.37821449537563157	0.37835759570276184	-0.1	0	0.06321492950641867	1.313016294958754	1.3198245763974898	0.5	0	NaN	NaN	NaN	NaN	9	260.337001707289	260.86234666666667	91766.27806532118	1.2253698340948074	1005.2354978390001	0.023634058130186583	-0.0013397123660690473	0.0002883730456234424	34.71664642659778	237.9926508553078	0.0002353355187958143	14.587276666666666	203.27600442871002	239.23380309713897	-1.4381026631725724	0.817344213612372	0.017182340705172522	1.6542327726719015	2.593149180844612e-14	-4.704121303737381e-16	1.6542327726719015	2.6213897010516125	209.6116914678622	150.3883085321378	0.5951358985259334	NaN	0.03393026987577483	0.06945561499383653	2.1590828767472856	1.5979006814215093	1.5720798704219432	-0.0354434897594716	1	416.3070806344579	184	421	961	2021	5188	NaN	0.001368202410262253	1.0310778600921637	-1.4303402252156574	1.0624425760561156	-0.6799009119144583	1.3804514521259426	0.08161180075803202	1.3804514521259426	-0.01491756709083941	1.3804514521259426	-0.0004516810336483129	1.7311377091738946	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	5	30	4	6	9	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	15001	0	18000	18000	18000	18000	18000	NaN	100	0.10137129765696255	0.03375483565535377	0.0037850966753567193	0.02922177342427536	0.00044840910483314654	24.140954430697352	6.26360317627458e-8	NaN	-0.0011611928452318636	0.00008161180075803203	-0.01491756709083941	-4.516810336483129e-7	NaN	259.8062057647705	14.80400293382009	412.16956732092956	5.080775944272685	-3.724259732683478	104.08410689014858	46571.85457282493	48.99289530404425	-13.18	89.45073	201.71843333333334	240.37766666666667	-0.12881632333333334	-42.52523333333333	NaN	0.023955556666666666	0.05262778333333333	-7.724976666666667	-3.858828	260.86234666666667	267.613238	268.9122226666667	228.75549000000004	228.90179666666668	268.07484933333336	268.85087500000003	269.41758000000004	267.834986	268.4034886666667	268.863959	269.63957000000005	268.9033316666667	146
DATA	2016-03-13T033000_AIU-0383.ghg	2016-03-13	04:00:00	73.166	0	18000	18000	0.0018301542655882839	1	NaN	-0.8591775957098684	1	NaN	-3.177044227306405	1	NaN	0.224131489557259	1	NaN	-0.06968454046843282	1	NaN	0.002597054706836419	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.5265773050883072e-11	-2.2158404143241168e-14	-9.077242325955849e-14	NaN	17.774333404616463	419.47372161992377	421.5833636809173	-0.1	0	15.58831634254855	0.36788378619584106	0.3680191744831426	-0.4	0	0.06385790419755091	1.3242283372401566	1.3308882247482772	-0.4	0	NaN	NaN	NaN	NaN	9	259.8085516984728	260.5202433333334	91778.31042903646	1.2271446094098422	1005.2278315832908	0.02359996924053283	-0.004515558222354447	0.00028090146530564966	33.772809100435346	231.5116867033089	0.00022890657152520977	14.58795	197.73887760287354	238.954022574604	-1.304113450859993	0.9790203229957541	0.023530214782074423	1.6308728817907323	-5.455242915525033e-14	-1.421475139220742e-15	1.6308728817907323	2.288844393043	216.89618569831592	143.10381430168408	0.8266915171319088	NaN	0.0386185512278727	0.044046179258861395	5.489214358096806	0.6285052422686163	0.2704329981702223	-0.018035439008796592	1	227.61649090183155	101	230	525	1104	2833	NaN	0.0017976753604940754	1.0180671693054089	-0.965397442250229	1.0365467212497177	-2.5909484701740206	1.2250244276488977	0.24561760262914564	1.2250244276488977	-0.056829254049932026	1.2250244276488977	0.0023130997186361236	1.4335654716780788	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	19	24	5	5	11	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0	0	0	18000	18000	0	18000	18000	18000	18000	18000	NaN	100	0.02719954960270875	0.058406913419621675	0.0024858954953923635	0.029130285689364953	0.001879263018774943	80.92113992321828	5.139061288332063e-7	NaN	-0.0007826109058035055	0.00024561760262914564	-0.056829254049932026	0.0000023130997186361234	NaN	259.4007486504448	14.806988302548728	414.5781539416846	4.945344444062961	-4.090041539510163	104.21937964375812	46728.35178103299	41.170407136811576	-13.32	92.77866666666667	212.42433333333332	241.99163333333334	-0.15825092333333332	-33.22166333333333	NaN	0.023797223333333332	0.05275000333333333	-7.373273333333334	-3.7188653333333335	260.5202433333334	267.5514483333334	268.8663886666667	228.74290000000002	228.88823333333335	268.0457523333334	268.85309900000004	269.4189086666667	267.76550000000003	268.38153400000004	268.86856900000004	269.64207333333337	268.89555500000006	111
DATA	2016-03-13T040000_AIU-0383.ghg	2016-03-13	04:30:00	73.187	0	18000	18000	0.0024072732430596116	1	NaN	-1.1751099413452615	1	NaN	-9.761422432790726	2	NaN	0.894499474309833	2	NaN	-0.21416441624204574	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.4903436788782477e-11	-2.1817376224169424e-14	NaN	NaN	18.209732011583107	430.2355765473192	431.29828358347066	0	0	15.95316251357584	0.3769203230127425	0.37706244551150064	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	259.89157930416525	260.8176966666667	91779.20894270833	1.2257529056283025	1005.2345220664017	0.023626683592798004	-0.013877854172484563	0.00028747599342020843	34.602728407053704	237.13768874125932	0.0002345301341732105	14.59183	202.5349603342056	239.20040113944006	-1.477578343093412	0.959216771659516	0.04014391660790433	1.7620857269304884	-5.449653174475032e-14	-1.3675894171831602e-15	1.7620857269304884	2.4186067791682637	212.99089422008015	147.00910577991985	1.3054279772091117	NaN	0.0443160688706866	0.07080190015244628	6.064776910437317	0.5688585171307198	0.12038306398848322	-0.021520231828816728	1	202.7176790079423	90	204	464	973	2481	NaN	0.0023625448015315775	1.018932314637605	-1.546616588902109	1.0383604324921276	-7.873193531109517	1.2390250083672742	0.8500575227865947	1.2390250083672742	-0.17273690470423164	1.2390250083672742	NaN	1	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800001119	899999999	899999999	89999	89999	89	89	16	6	0	4	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	12197	0	0	0	0	0	0	18000	18000	0	18000	18000	18000	18000	18000	NaN	97	0.05841789875680542	0.0796080022567247	0.0035778992913624375	0.04037885256240232	0.0899038324435747	4153.005399899776	NaN	NaN	-0.0012551982868160326	0.0008500575227865947	-0.17273690470423164	NaN	NaN	259.7866658850776	14.804623392475976	426.8617367367219	2.4432982691892016	-15.958455105092169	97.23314936108095	46729.086001953125	9.406103045702018	-12.986666666666666	95.09654666666667	226.1909	247.5914	-0.14464136666666666	-24.38433	NaN	0.023880556666666667	0.052816673333333335	-7.804713333333333	-4.820957	260.8176966666667	267.4879146666667	268.8250006666667	228.73332000000002	228.8922466666667	268.0143463333334	268.8546316666667	269.41973633333333	267.694723	268.35730133333334	268.872019	269.6442086666667	268.8708326666667	218
